-1.54947343741177;47.235344800187598;96 Station Abonnement Tortière                                                                     ;themepark.png                                                                                                                                                                                                                                                  
-1.5563887020485501;47.235083706675503;95 Station Abonnement Michelet                                                                      ;themepark.png                                                                                                                                                                                                                                                  
-1.5563809863550699;47.243262644076601;94 Station Abonnement Petit Port                                                                    ;themepark.png                                                                                                                                                                                                                                                  
-1.5553383498054001;47.246323288345401;93 Station Abonnement Facultés                                                                     ;themepark.png                                                                                                                                                                                                                                                  
-1.5404024174377999;47.229128762669099;97 Station Accueil Saint-Donatien                                                                   ;themepark.png                                                                                                                                                                                                                                                  
-1.5509330648644399;47.189148532490499;98 Station Abonnement Huit Mai                                                                      ;themepark.png                                                                                                                                                                                                                                                  
-1.60539271713277;47.174392110639502;Aire de covoiturage Piano'cktail                                                                    ;themepark.png                                                                                                                                                                                                                                                  
-1.751615681513;47.205843305836801;Aire de covoiturage Le Paradis                                                                      ;themepark.png                                                                                                                                                                                                                                                  
-1.73553587146421;47.211491147473602;Aire de covoiturage Le Vélodrôme                                                                  ;themepark.png                                                                                                                                                                                                                                                  
-1.6824712295212501;47.155885783979599;Aire de covoiturage Les Ormeaux                                                                     ;themepark.png                                                                                                                                                                                                                                                  
-1.6759732987008;47.183308256845898;Aire de covoiturage Georges Brassens                                                                ;themepark.png                                                                                                                                                                                                                                                  
-1.4545741556611;47.198136414852101;Aire de covoiturage La Herdrie                                                                      ;themepark.png                                                                                                                                                                                                                                                  
-1.5039410584835;47.210388937340497;Aire de covoiturage Pas Enchantés                                                                  ;themepark.png                                                                                                                                                                                                                                                  
-1.4894498293360801;47.190931195993898;Aire de covoiturage Les 3 Brasseurs                                                                 ;themepark.png                                                                                                                                                                                                                                                  
-1.4738172226667601;47.294827601066203;Aire de covoiturage La Charmelière                                                                 ;themepark.png                                                                                                                                                                                                                                                  
-1.39840430261237;47.300226061437399;Aire de covoiturage La Croix de Mauves                                                              ;themepark.png                                                                                                                                                                                                                                                  
-1.5596335431814301;47.217489907388298;Station Bretagne                                                                                    ;themepark.png                                                                                                                                                                                                                                                  
-1.5572278643058901;47.219405343852102;Station 50 Otages                                                                                   ;themepark.png                                                                                                                                                                                                                                                  
